timestamp,ranks,tokens(ATOM),commissions(%)
2023-03-22 23:00:00,90,340379.085104,10
2023-03-22 22:00:00,90,340379.085104,10
2023-03-22 21:00:00,90,340379.073596,10
2023-03-22 20:00:00,90,340379.073395,10
2023-03-22 19:00:00,90,340379.045213,10
2023-03-22 18:00:00,90,340378.860613,10
2023-03-22 17:00:00,90,340378.159293,10
2023-03-22 16:00:00,90,340378.136066,10
2023-03-22 15:00:00,90,340377.439715,10
2023-03-22 14:00:00,90,340376.513382,10
2023-03-22 13:00:00,90,340376.513382,10
2023-03-22 12:00:00,90,340376.463846,10
2023-03-22 11:00:00,90,340373.161892,10
2023-03-22 10:00:00,90,340373.15614,10
2023-03-22 09:00:00,90,340373.138973,10
2023-03-22 08:00:00,90,340373.138973,10
2023-03-22 07:00:00,90,340373.138973,10
2023-03-22 06:00:00,90,340373.133221,10
2023-03-22 05:00:00,90,340373.121654,10
2023-03-22 04:00:00,90,340373.121654,10
2023-03-22 03:00:00,90,340373.121654,10
2023-03-22 02:00:00,90,340373.069826,10
2023-03-22 01:00:00,90,340372.490271,10
2023-03-22 00:00:00,90,340372.48912,10
2023-03-21 23:00:00,90,340372.48912,10
2023-03-21 22:00:00,90,340372.445931,10
2023-03-21 21:00:00,90,340372.382012,10
2023-03-21 20:00:00,90,340372.319245,10
2023-03-21 19:00:00,90,340372.314159,10
2023-03-21 18:00:00,90,340371.514915,10
2023-03-21 17:00:00,90,340371.373822,10
2023-03-21 16:00:00,90,340371.373822,10
2023-03-21 15:00:00,90,340371.35079,10
2023-03-21 14:00:00,90,340371.226427,10
2023-03-21 13:00:00,90,340371.220669,10
2023-03-21 12:00:00,90,340371.194627,10
2023-03-21 11:00:00,90,340370.993341,10
2023-03-21 10:00:00,90,340370.993341,10
2023-03-21 09:00:00,90,340370.96251,10
2023-03-21 08:00:00,90,340370.930429,10
2023-03-21 07:00:00,90,340370.838301,10
2023-03-21 06:00:00,90,340370.598427,10
2023-03-21 05:00:00,90,340370.529333,10
2023-03-21 04:00:00,90,340369.942051,10
2023-03-21 03:00:00,90,340369.942051,10
2023-03-21 02:00:00,90,340369.366304,10
